recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777300878042685127,0.02,False,0.16353181261315958,0.16251437234219965,1.4754949225185499,-0.07576209097471637,0.0760746666060925,-0.0016911595968753948,2.0,2.0,2.0,0.0,0.9983073913720483,1.0016897089132757,0.8432021498053661,0.004592693623641301
1777300878091990933,0.02,False,0.19878732102138094,0.19754823790570308,1.5423298396019496,-0.07910994865494791,0.07928021809389085,-0.0013932728026981077,2.0,2.0,2.0,0.0,0.9986057406238217,1.0013922853168795,0.7868469194675702,0.004265138290715329
1777300878145452751,0.02,False,0.23791770407594717,0.23645699299232767,1.6053128035472086,-0.08143849331451643,0.08150505393516085,-0.0007228679811122245,2.0,2.0,2.0,0.0,0.9992768584381131,1.000722594275611,0.7269092201421137,0.0037371529343953936
1777300878211237468,0.02,False,0.28091749330465177,0.279246650712768,1.6644625446349555,-0.082809482365065,0.08285115009276164,-8.294739852423385e-05,2.0,2.0,2.0,0.0,0.9999170473524869,1.000082942152309,0.664948592859778,0.003046336926679757
1777300878256864810,0.02,False,0.32773829032796664,0.3258784480529704,1.7198502410264842,-0.08403332604343508,0.08405896717109454,0.0008462684588545828,2.0,2.0,2.0,0.0,1.0008459057662036,0.9991533690671501,0.6022111248937341,0.0021156247890166224
1777300878310993357,0.02,False,0.37831082236306096,0.376293406149631,1.7714613681127886,-0.08525744149178867,0.08529100487875732,0.0016455142909264494,2.0,2.0,2.0,0.0,1.0016441572653167,0.9983531301828594,0.5397048799646871,0.0010317189506758627
1777300878372188553,0.02,False,0.4325471271254492,0.4304119268286891,1.8191924926273408,-0.08627548383213221,0.08632561753979558,0.0024859460154657946,2.0,2.0,2.0,0.0,1.0024828519957616,0.9975109650966282,0.478265366403303,-0.00018614361888218825
1777300878438653416,0.02,False,0.49032744096207903,0.4881214367905199,1.8628266274092788,-0.08676935725568344,0.08684060022790754,0.003115403252438733,2.0,2.0,2.0,0.0,1.00311053936835,0.996879742994956,0.41861392756065546,-0.0014320377691947057
1777300878499213926,0.02,False,0.551507464742242,0.5492816775205467,1.9021726136434176,-0.08678805378586998,0.08687965373413696,0.0036804950111574758,2.0,2.0,2.0,0.0,1.0036737106157991,0.996312737240906,0.3613769697005911,-0.0026679093742790452
1777300878559177224,0.02,False,0.6159312620283713,0.6137388102530439,1.9371264127969514,-0.08649955441978865,0.0866214901962404,0.004081320327787752,2.0,2.0,2.0,0.0,1.0040729790629956,0.99591036108222,0.3070861280033024,-0.0038302143228549465
1777300878616121181,0.02,False,0.6834342498685266,0.6813280454613493,1.9676765331079875,-0.08590618963474854,0.08606807316649111,0.0043805184668070235,2.0,2.0,2.0,0.0,1.0043709053795131,0.995609896518722,0.2561757459209023,-0.004888664155028376
1777300878682714592,0.02,False,0.7538438832458086,0.7518748961254241,1.993888759459526,-0.08501833800185993,0.08521381040106978,0.004559399837405646,2.0,2.0,2.0,0.0,1.0045489880188745,0.9954302199682104,0.20898369221175356,-0.005814074208989899
1777300878728994958,0.02,False,0.8269933735681074,0.8252068414789111,2.0160096571305313,-0.08384783143981503,0.08415309226160364,0.004488173147144486,2.0,2.0,2.0,0.0,1.0044780825760817,0.9955017664849738,0.16573114656633492,-0.0065334343064984415
1777300878792625056,0.02,False,0.9027239192567726,0.9011565883479631,2.034472101392471,-0.08250372698401456,0.08287140945424204,0.004141450448941361,2.0,2.0,2.0,0.0,1.0041328507024732,0.99584997362674,0.12650303552663886,-0.006973848646078779
1777300878849525244,0.02,False,0.9808392463234273,0.9795611899936909,2.049594224230722,-0.08144532633087725,0.080964271053423,0.0038237368906775134,2.0,2.0,2.0,0.0,1.0038164152722706,0.9961689601219837,0.09129344567397421,-0.007191169439721899
1777300878902029593,0.02,False,1.0610757369927455,1.0602320790779145,2.06131669785479,-0.08049322038296121,0.07797803879817984,0.0032959797337983954,2.0,2.0,2.0,0.0,1.003290537137935,0.9966985897276333,0.0601021967788972,-0.007150819403106235
1777300878966029334,0.02,False,1.1431746838586485,1.1429879641134666,2.0695981220837623,-0.07992015966652702,0.07616366869708002,0.002378551187291242,2.0,2.0,2.0,0.0,1.002372121442654,0.9976152092620022,0.0329380713844565,-0.006749091638036501
1777300879025788260,0.02,False,1.2269640804766575,1.2277147370371988,2.0746854741398346,-0.07979564033646575,0.07537806028828932,0.0015968718001263017,2.0,2.0,2.0,0.0,0.9871974707229153,0.9839025160475694,0.00975857685213739,-0.006094824732934335
1777300879088186179,0.02,False,1.312312668554668,1.3142935555260444,2.0776290996984517,-0.07754543607815162,0.07344119527197268,0.0011103093216947768,2.0,2.0,2.0,0.0,0.9557085362907126,0.9530503454055705,-0.009690338661099597,-0.0053546497011799175
1777300879144579861,0.02,False,1.3990321210739565,1.4024890285310005,2.07898454597547,-0.07381273681712515,0.07037023564572568,0.0006493365282664926,2.0,2.0,2.0,0.0,0.9105355632060457,0.9081702393395872,-0.025749651083581956,-0.004567338980145569
1777300879194434386,0.02,False,1.4869125345096441,1.4920441345330155,2.0789558977109523,-0.07027811645059244,0.06741289548738474,0.0002883627214799535,2.0,2.0,2.0,0.0,0.8541290917061967,0.851555867684105,-0.03875020973439818,-0.003782517084445833
1777300879253689717,0.02,False,1.5757148179561575,1.5826725691393104,2.077701572236079,-0.06620966679016468,0.06389780859162178,-3.80623148549391e-05,2.0,2.0,2.0,0.0,0.7884017589677519,0.7852445124862409,-0.048997224501196125,-0.0030168371067896735
1777300879310858258,0.02,False,1.6651599733368985,1.6740475984229952,2.0753758017831907,-0.06117296475006371,0.05942261442055568,-0.00024500661951602315,2.0,2.0,2.0,0.0,0.7150687312593044,0.7108474953397322,-0.056772588200629845,-0.002313473797516025
1777300879372029007,0.02,False,1.754938122199601,1.7658130577950089,2.0721458318643426,-0.05545188344226715,0.05429333776731915,-0.00039493509489723017,2.0,2.0,2.0,0.0,0.6354727376928265,0.6298583509288299,-0.062341744210257975,-0.0016861996644782931
1777300879428076776,0.02,False,1.844689609346418,1.8575639930062362,2.0680304533861773,-0.04858129401222974,0.0480918211162281,-0.0006857563392696239,2.0,2.0,2.0,0.0,0.5507094791309001,0.5436448787271506,-0.0659267479223321,-0.0010688550719082299
1777300879479224136,0.02,False,1.9339565633083335,1.948805592647917,2.0631963767438433,-0.038581272871510607,0.038715148123874825,-0.0006499312796340378,2.0,2.0,2.0,0.0,0.4621135966833714,0.45306990901441485,-0.06774180585607086,-0.000578174396846776
1777300879541665504,0.02,False,2.0222225064024726,2.039011333948463,2.0579976616885265,-0.031125538236884534,0.029785658749407865,-0.0005542187453495644,2.0,2.0,2.0,0.0,0.37049031749696315,0.35934154447425287,-0.06803583324898636,-0.00022325114104018663
1777300879588882333,0.02,False,2.109061350436009,2.1277836325315955,2.0527744758750184,-0.0254092162678503,0.02432137285837278,-0.0005516293361989707,2.0,2.0,2.0,0.0,0.2766801178373881,0.2634383330871182,-0.06708709095793117,5.5187488158618466e-05
1777300879640989450,0.02,False,2.194126431671768,2.2147502749790657,2.0476744119037895,-0.018971200872708455,0.018740075731137843,-0.0005407563775666634,2.0,2.0,2.0,0.0,0.18153296305729943,0.16614358531299536,-0.06515830023957819,0.00027269230193461067
1777300879694174377,0.02,False,2.2770807189983424,2.2995534092820415,2.0427537145492964,-0.012267597846604179,0.01228101190391939,-0.0005221828010930647,2.0,2.0,2.0,0.0,0.08577474131148272,0.06821022153592023,-0.06247699833307226,0.0004386795611041097
1777300879737606551,0.02,False,2.357604702232025,2.381860146232035,2.038046310225447,-0.006012395924873468,0.006094053733060017,-0.0005250507942930664,2.0,2.0,2.0,0.0,-0.009934580066553145,-0.029677317979193128,-0.05923545102007029,0.0005714100010038033
1777300879787890851,0.02,False,2.4354035379002994,2.4613635063196044,2.0335787840468775,-4.728142750435747e-06,0.0003247222662119087,-0.0005500829019991329,2.0,2.0,2.0,0.0,-0.10498680954841424,-0.12690349327235093,-0.055595242308613416,0.0006868108621466474
1777300879830730050,0.02,False,2.510202904995733,2.5377776043218194,2.0293727476677534,0.005969764539392532,-0.005398189074586153,-0.0005914761381668473,2.0,2.0,2.0,0.0,-0.198827898519894,-0.22290559454857142,-0.05169193636753225,0.0007955236980653369
1777300879877276079,0.02,False,2.5817453420295617,2.6108356209488863,2.0254446181462615,0.01184179597013971,-0.011098459837746375,-0.0006517147141061284,2.0,2.0,2.0,0.0,-0.29095020699022933,-0.31716893748125513,-0.04763889425282115,0.0009067703565127519
1777300879927720230,0.02,False,2.6497900075737926,2.680289358406567,2.02180519807483,0.01755764846066609,-0.016664882230339066,-0.0007275191613732285,2.0,2.0,2.0,0.0,-0.3808892439156372,-0.4092202872818117,-0.04353027600227526,0.0010267372553614817
1777300879990975507,0.02,False,2.7141121389133134,2.745907950626557,2.018459642480469,0.02314956489338576,-0.022102927538035437,-0.0008171597152717458,2.0,2.0,2.0,0.0,-0.46821842854202267,-0.49862433970819475,-0.03944345048392735,0.0011595847936871299
1777300880042509823,0.02,False,2.7745015836680724,2.807476276701811,2.015407733663203,0.028638341964899536,-0.027451188519363606,-0.0009183735925795332,2.0,2.0,2.0,0.0,-0.5525458219194798,-0.5849794318918081,-0.03544099648744914,0.0013076951190358762
1777300880103335952,0.02,False,2.8307615856812625,2.8647937706241136,2.0126443682825403,0.03401859283729366,-0.032709595855711995,-0.0010290687905710758,2.0,2.0,2.0,0.0,-0.633510529079738,-0.6679144155436875,-0.0315724240896841,0.0014720802947214644
1777300880160866297,0.02,False,2.8827079215611633,2.917673395495023,2.0101601825183133,0.03928989460887732,-0.03787042321816379,-0.001146257062529832,2.0,2.0,2.0,0.0,-0.7107804785835541,-0.747085051245173,-0.02787570341120003,0.0016523245141350197
1777300880224360530,0.02,False,2.9301680093210964,2.965940575798316,2.007942236276802,0.044459184454301505,-0.042938241716561146,-0.001267651204408755,2.0,2.0,2.0,0.0,-0.784048835303636,-0.8221723447985216,-0.024378653243368215,0.001847104990340705
1777300880278351435,0.02,False,2.972979981364337,3.0094321678767275,2.0059747024537193,0.04953097656393588,-0.04791893694507505,-0.0013910729433342377,2.0,2.0,2.0,0.0,-0.8530318746309518,-0.8928798075045913,-0.02110021908756431,0.0020544402449232044
1777300880323870168,0.02,False,3.0109918359895818,3.0479955218868096,2.0042395336578886,0.05450735828406813,-0.05281431959282504,-0.001514506483184942,2.0,2.0,2.0,0.0,-0.9174675842474612,-0.9585430825155878,-0.018051657528916153,0.0022718915534155524
1777300880374704564,0.02,False,3.044060658906791,3.0814876029861145,2.0027170883132532,0.059391040739751835,-0.05762592132129614,-0.0016361063500621687,2.0,2.0,2.0,0.0,-0.9727753887417409,-0.9964303926745729,-0.015237636049630585,0.0024967268551556857
1777300880421981224,0.02,False,3.072051877672991,3.109774154178312,2.001386701286125,0.06418517705925576,-0.06235638640572496,-0.0017543898397579189,2.0,2.0,2.0,0.0,-0.9982435384460925,-1.0017528380807084,-0.01265725328286015,0.0027261252772400255
1777300880484582312,0.02,False,3.0948385520560966,3.1327289090813597,2.000227192444089,0.06889245680107738,-0.06700820675841024,-0.0018681394882682431,2.0,2.0,2.0,0.0,-0.9981301092761858,-1.0018663868153708,-0.010304978728477718,0.0029573098184353095
1777300880532708565,0.02,False,3.1123007093633466,3.1502328564786515,1.9992173116826046,0.07351525039141811,-0.07158338403470671,-0.0019763950557989142,2.0,2.0,2.0,0.0,-0.9980216390697092,-1.001974429513714,-0.00817151607073274,0.0031876479898743587
1777300880583135769,0.02,False,3.1243247209212393,3.1621735511354676,1.9983361201306578,0.07805590161567698,-0.07608385070785434,-0.002078449559242446,2.0,2.0,2.0,0.0,-0.99791938734974,-1.0020762843985827,-0.006244588127315632,0.0034147296772967183
1777300880625734413,0.02,False,3.1308027148438065,3.1684444676816788,1.9975633094855196,0.08251668055023435,-0.08051154867521311,-0.0021738427148964563,2.0,2.0,2.0,0.0,-0.9978237929504005,-1.002171475463956,-0.004509645089055755,0.0036364264038255176
1777300880669053948,0.02,False,3.1316320291026245,3.1689444039815804,1.9968794668319154,0.08689971450904638,-0.08486830004033594,-0.0022623229219539786,2.0,2.0,2.0,0.0,-0.9977351165960668,-1.002259759112207,-0.002950498296780729,0.0038509241245286586
1777300880727670518,0.02,False,3.126715701807616,3.163578029990478,1.9962663911578347,0.09120701982490761,-0.08915579767011178,-0.0023438188718355245,2.0,2.0,2.0,0.0,-0.9976534334967527,-1.0023410674110633,-0.0015499030248126663,0.0040567370441815
1777300880771838365,0.02,False,3.1159663809215203,3.152259881583351,1.9957071836082343,0.0954405349497858,-0.09337565378325423,-0.0024184129515933983,2.0,2.0,2.0,0.0,-0.9975786567035235,-1.0024154797346112,-0.0002900548221366464,0.00425270729397998
1777300880829502574,0.02,False,3.0993079899296436,3.1349159127690163,1.9951862109804954,0.09960211770641988,-0.09752940620508013,-0.0024863128182543454,2.0,2.0,2.0,0.0,-0.9975105890307323,-1.0024832107541544,0.0008470144797126046,0.004437992840064906
1777300880874381475,0.02,False,3.076675404521771,3.1114831241591747,1.9946892342768157,0.10369354388003332,-0.10161851086239583,-0.002547822020572433,2.0,2.0,2.0,0.0,-0.9974489274736027,-1.0025445663646295,0.0018790911149942826,0.004612045368220268
1777300880931857170,0.02,False,3.0480140653948613,3.081909141326492,1.9942034730083469,0.10771651672595378,-0.10564434853932471,-0.002603314164216221,2.0,2.0,2.0,0.0,-0.9973932877842414,-1.002599907709741,0.002823484441532695,0.004774581630224312
1777300880986491813,0.02,False,3.013281915111063,3.04615877449783,1.9937177079225883,0.10943990692518728,-0.10823340649813182,-0.002499308250445989,2.0,2.0,2.0,0.0,-0.9974975634812596,-1.0024961724967734,0.0036967661784822192,0.0048671849064838716
1777300881032981913,0.02,False,2.9725501375533647,3.004339160834876,1.9932342484494598,0.11024047066689101,-0.10896269127478388,-0.002190400462168799,2.0,2.0,2.0,0.0,-0.9978071915543808,-1.0021879910520717,0.004512110968886773,0.00482015348369589
1777300881092306926,0.02,False,2.92600834097882,2.9566513629677322,1.992771169882669,0.10992973370085665,-0.10870993374543922,-0.0017602499477976138,2.0,2.0,2.0,0.0,-0.9982381995774202,-1.0017586957271385,0.005276443552615794,0.004607278892587753
1777300881142111575,0.02,False,2.8738852704870523,2.903336718734633,1.9923447551182156,0.10906394020084549,-0.1081460816247673,-0.0013160063117910836,2.0,2.0,2.0,0.0,-0.9986831196413887,-1.0013151385632093,0.005991652653821842,0.004251263828597399
1777300881196425415,0.02,False,2.8164410093860823,2.844667948649703,1.9919667207435245,0.10785491020430714,-0.10723809264237893,-0.0008619988060518809,2.0,2.0,2.0,0.0,-0.99392603446965,-1.000547864607422,0.006656494136345144,0.0037762699926750204
1777300881241069744,0.02,False,2.754099015020853,2.781049013759198,1.990680660868313,0.10618534399961055,-0.10641272816528413,-0.00043289799333774763,2.0,2.0,2.0,0.0,-0.9761281815078994,-0.9870977818122645,0.007465197838110036,0.003215331070843718
1777300881302205044,0.02,False,2.6871828898274264,2.7127988054933216,1.9885119694837112,0.10403428406380655,-0.1039512968391559,0.0005373014714407689,2.0,2.0,2.0,0.0,-0.9472455923637457,-0.9602536481813426,0.008589185924952157,0.002381535635984839
1777300881362451898,0.02,False,2.615938867651635,2.6401740257845394,1.9863880343007738,0.1015415157394445,-0.1004011914127303,0.0005642533187305052,2.0,2.0,2.0,0.0,-0.9070697803396108,-0.922918113807605,0.00997880234996245,0.0016671474216786014
1777300881422797533,0.02,False,2.5407112578714925,2.5635162688611524,1.9846898512474682,0.09792987895965054,-0.09678465724093538,0.0011001720785987735,2.0,2.0,2.0,0.0,-0.8580534423243108,-0.8750039951813204,0.011497039122292852,0.0008890756693715517
1777300881468460118,0.02,False,2.461922648196909,2.483246818145001,1.9833984258113826,0.09334112125656817,-0.09250298196440036,0.00131452945355497,2.0,2.0,2.0,0.0,-0.8003939849346874,-0.8183840398179845,0.013027323607143168,0.00016608050556917762
1777300881513588100,0.02,False,2.380033897562985,2.3998285129335786,1.9824648076843436,0.0881186397188104,-0.08722398856319291,0.0017341907830468373,2.0,2.0,2.0,0.0,-0.7354206962873535,-0.7536280975180688,0.01448490917666828,-0.0005801329448123975
1777300881578201790,0.02,False,2.2955389001681867,2.3137539918231265,1.9818487173344062,0.08222494782354957,-0.08113880913621224,0.0020396435600757144,2.0,2.0,2.0,0.0,-0.6636921765212076,-0.6819219136898113,0.01581053385008996,-0.001308346321407621
1777300881644263790,0.02,False,2.208959051873554,2.225546377103461,1.981522645766145,0.07552239486509317,-0.07442556876494993,0.00236610733907747,2.0,2.0,2.0,0.0,-0.5860934840999426,-0.6040320099250315,0.016962883395172025,-0.0020264760861244367
1777300881688443522,0.02,False,2.120870903537226,2.1357872956315855,1.9812512871871828,0.06738449822427028,-0.0663801452677773,0.0023507180542308263,2.0,2.0,2.0,0.0,-0.5031893749349874,-0.5209798983238567,0.01795735369030751,-0.002607349845864233
1777300881747031465,0.02,False,2.0319269203222268,2.045141742560147,1.980971282020124,0.056590133008381185,-0.05568955412196426,0.002631586470317317,2.0,2.0,2.0,0.0,-0.4161058180792872,-0.43323320611581795,0.018824261704464947,-0.003178023554583196
1777300881797171599,0.02,False,1.9427464404666162,1.954239411573198,1.981053754400887,0.049049422053360194,-0.04817031384101862,0.0029160497730907984,2.0,2.0,2.0,0.0,-0.32542076354935073,-0.3417717966363512,0.019514034965221694,-0.0037519669145022238
1777300881841355471,0.02,False,1.8537971369132813,1.8635521747731958,1.981652774372765,0.04328192499551297,-0.042367710339437356,0.0028878620420685138,2.0,2.0,2.0,0.0,-0.2317756917210001,-0.24743266699243338,0.019947650166054,-0.004211101001562937
1777300881899142067,0.02,False,1.7655270833610432,1.7735323041303244,1.9826863819232874,0.0366203144996165,-0.03570383804092531,0.0029030854958888995,2.0,2.0,2.0,0.0,-0.13600032040868043,-0.1507967204741351,0.0200740958589183,-0.004583243065095027
1777300881954159180,0.02,False,1.6783638266566543,1.6846114161315646,1.9840456877435357,0.02969086730005097,-0.028775314215676445,0.002799940478994406,2.0,2.0,2.0,0.0,-0.038726870397500474,-0.052560408700426164,0.019875725707307463,-0.0048415683048850305
1777300881998719004,0.02,False,1.5927035443293678,1.5971892385564472,1.985633642002729,0.023258939456804923,-0.022336088883812458,0.0026364366624015835,2.0,2.0,2.0,0.0,0.059393322347772,0.04666885595478753,0.019360507565817756,-0.004981721780858433
1777300882061435251,0.02,False,1.5089109560181402,1.5116334632661945,1.987369889428553,0.01707163072298894,-0.016140475774420602,0.0023968761510757093,2.0,2.0,2.0,0.0,0.15775596313826593,0.14631133314445804,0.018553549950554547,-0.004996000132026742
1777300882114206490,0.02,False,1.427325090388826,1.4282856436406812,1.9891890189273778,0.010899825835210241,-0.009966409961394442,0.002120027322049097,2.0,2.0,2.0,0.0,0.255798464122023,0.24581644525419993,0.017490392140303554,-0.00489253345932916
1777300882155947463,0.02,False,1.3482618210289554,1.3474637514316576,1.991037678097342,0.004829794428980169,-0.003898234536341304,0.0018050408526520004,2.0,2.0,2.0,0.0,0.35299359575475486,0.3446673376731479,0.016212188071952485,-0.004678928573848115
1777300882201079965,0.02,False,1.2720146558067011,1.2694629616566364,1.99287216131533,-0.0010813420181554963,0.002007697833010424,0.0014691328036384897,2.0,2.0,2.0,0.0,0.44885432306499784,0.44237251000075617,0.014762370468466937,-0.004367895672544152
1777300882258451775,0.02,False,1.1988564258130696,1.1945573758549226,1.9946566700514317,-0.006870947907605471,0.0077879484762669446,0.0011205238455704834,2.0,2.0,2.0,0.0,0.5429267011779124,0.5384701652276895,0.013184368127528667,-0.0039733627106462235
1777300882314692069,0.02,False,1.129041246337748,1.123002031125296,1.996362044009043,-0.0125601413286821,0.013463579661923806,0.0007698219960066398,2.0,2.0,2.0,0.0,0.6347910786037366,0.6325235557653487,0.011520063194229935,-0.003510845821428075
1777300882361579163,0.02,False,1.062805997662445,1.0550344221855805,1.9979648007097401,-0.01814140008991319,0.019027829690659907,0.00042423034976760653,2.0,2.0,2.0,0.0,0.7240572423665218,0.7241224572825629,0.009808771874003152,-0.0029958990695793538
1777300882413099319,0.02,False,1.000371593105119,0.9908758113293331,1.9994463913122746,-0.02361376260285835,0.024480492447359035,9.056943942066313e-05,2.0,2.0,2.0,0.0,0.8103634639739188,0.8128806915795622,0.00808659621554827,-0.0024438373965192488
1777300882453041588,0.02,False,0.9419442648763423,0.9307325604592085,2.000792594733775,-0.028984250079954314,0.02982925290122977,-0.00022632984609915268,2.0,2.0,2.0,0.0,0.8933718790773377,0.8984339573093322,0.006386042101510678,-0.0018690031988916468
1777300909573992607,0.02,False,0.0,0.0,0.9758768135013062,0.0,-0.0,0.0,2.0,2.0,2.0,0.0,0.09354617986679627,0.09354617986679627,0.04790596627867357,0.0
1777300909714316077,0.02,False,2.6316614078295084e-05,2.6298718002931607e-05,0.9376839396667342,-0.0013277111789278366,0.0013255518164395222,-0.0014990918753065533,2.0,2.0,2.0,0.0,0.16673882598857329,0.16723949129894072,0.0871211913048703,0.00012833373618417079
1777300909775437706,0.02,False,0.0001950248941082975,0.0001952408986939685,0.9093446294824673,-0.0034801505650001036,0.0034543233199085563,-0.0016347062668126285,2.0,2.0,2.0,0.0,0.2242747164846617,0.2250091558854873,0.1192608298971849,0.00025432698490000555
1777300909819484372,0.02,False,0.0006736079459779902,0.0006751274804687735,0.8920754821857388,-0.006220681217666858,0.006169421560283561,-0.0021985352648793703,2.0,2.0,2.0,0.0,0.2692905373886764,0.2704771662216043,0.1453562840994077,0.00040472903532257683
1777300909885721034,0.02,False,0.0016444850062051321,0.0016488649337711506,0.8835399183293589,-0.009267717088152997,0.009187925670404962,-0.0023372005096638903,2.0,2.0,2.0,0.0,0.3046467050661871,0.3060738372486075,0.1662898279125973,0.0005407480611918463
1777300909944105193,0.02,False,0.0032979658489170225,0.003307366099613266,0.881585925077701,-0.012461711497337956,0.012355824765342286,-0.0025775903714879813,2.0,2.0,2.0,0.0,0.33228022392111095,0.3339970092271577,0.18285193178427078,0.0006706761885929616
1777300909992360553,0.02,False,0.005825848088998973,0.005842645185794913,0.8845703084740746,-0.01571436109778393,0.01558514227347474,-0.002652645644682693,2.0,2.0,2.0,0.0,0.3538928414354168,0.3557741150847058,0.19574216622498797,0.0007821804468682831
1777300910033064974,0.02,False,0.00941279870823335,0.009439516605365912,0.891264213622633,-0.01891378425126277,0.018764986494513778,-0.00273745128532571,2.0,2.0,2.0,0.0,0.370687043643463,0.3727199277497508,0.20556941239424248,0.0008785617462613855
1777300910086408104,0.02,False,0.014231192445019043,0.01427024615400339,0.9007466571686767,-0.02197008292266621,0.02180692067530063,-0.002748789007415694,2.0,2.0,2.0,0.0,0.38367304355394116,0.3857846656241782,0.21285645367152267,0.0009566365579828073
1777300910127814596,0.02,False,0.020437383032725104,0.020490986298407905,0.9123206730900602,-0.02483684294339516,0.02466375050395488,-0.002748155969451434,2.0,2.0,2.0,0.0,0.3935895843471309,0.39575367958270574,0.21804755359602696,0.0010185581545628336
1777300910185294383,0.02,False,0.028169123438750065,0.028239396807209386,0.9254554987736893,-0.027465447997958557,0.027302953523707044,-0.0027105558164912183,2.0,2.0,2.0,0.0,0.401037275036355,0.40320999472346813,0.22151723767261236,0.001064365552115658
1777300910245192762,0.02,False,0.03754399351976859,0.037632318620965166,0.9397435717052807,-0.029840604347793905,0.02967394698025695,-0.0026576850131567655,2.0,2.0,2.0,0.0,0.4064655988529976,0.4086221268278188,0.22357928232020122,0.0010957766401146068
1777300910286011733,0.02,False,0.048657848620068916,0.0487651479512557,0.9548703138225558,-0.03193489895424558,0.03176168954452293,-0.002582558276669163,2.0,2.0,2.0,0.0,0.4102322132647971,0.4123440154484829,0.22449525418640373,0.0011137242494681813
1777300910332606257,0.02,False,0.06158025586895659,0.061706888924882845,0.9704744385891446,-0.033793976694149186,0.03362044809096866,-0.002654421709762199,2.0,2.0,2.0,0.0,0.41254204546726353,0.4147222814767543,0.22448723790189878,0.0011333759286575032
1777300910381305224,0.02,False,0.07635238923520016,0.07649847039200856,0.9861128312880401,-0.0353300556512911,0.035172302343980416,-0.0029096999711039667,2.0,2.0,2.0,0.0,0.41359313683852017,0.41598793662125955,0.22374991391165694,0.0011713092661898962
